 #written on  1Dec2019 at 17:05:41 
 #-------------------------- MONTECARLO -------------------------------#
 #       M or OP                 P(M)                     P(OP)        #
 #---------------------------------------------------------------------#
 #T=    10.0000
  -0.24100000E+01           0.00000000E+00           0.31250000E-04
  -0.24000000E+01           0.00000000E+00           0.27343750E-03
  -0.23900000E+01           0.00000000E+00           0.00000000E+00
  -0.23800000E+01           0.00000000E+00           0.00000000E+00
  -0.23700000E+01           0.00000000E+00           0.00000000E+00
  -0.23600000E+01           0.00000000E+00           0.00000000E+00
  -0.23500000E+01           0.00000000E+00           0.26562500E-03
  -0.23400000E+01           0.00000000E+00           0.32812500E-03
  -0.23300000E+01           0.00000000E+00           0.78125000E-04
  -0.23200000E+01           0.00000000E+00           0.00000000E+00
  -0.23100000E+01           0.00000000E+00           0.10937500E-03
  -0.23000000E+01           0.00000000E+00           0.00000000E+00
  -0.22900000E+01           0.00000000E+00           0.00000000E+00
  -0.22800000E+01           0.00000000E+00           0.00000000E+00
  -0.22700000E+01           0.00000000E+00           0.00000000E+00
  -0.22600000E+01           0.00000000E+00           0.25781250E-03
  -0.22500000E+01           0.00000000E+00           0.00000000E+00
  -0.22400000E+01           0.00000000E+00           0.00000000E+00
  -0.22300000E+01           0.00000000E+00           0.00000000E+00
  -0.22200000E+01           0.00000000E+00           0.00000000E+00
  -0.22100000E+01           0.00000000E+00           0.00000000E+00
  -0.22000000E+01           0.00000000E+00           0.00000000E+00
  -0.21900000E+01           0.00000000E+00           0.00000000E+00
  -0.21800000E+01           0.00000000E+00           0.00000000E+00
  -0.21700000E+01           0.00000000E+00           0.00000000E+00
  -0.21600000E+01           0.00000000E+00           0.15625000E-04
  -0.21500000E+01           0.00000000E+00           0.00000000E+00
  -0.21400000E+01           0.00000000E+00           0.00000000E+00
  -0.21300000E+01           0.00000000E+00           0.00000000E+00
  -0.21200000E+01           0.00000000E+00           0.00000000E+00
  -0.21100000E+01           0.00000000E+00           0.00000000E+00
  -0.21000000E+01           0.00000000E+00           0.00000000E+00
  -0.20900000E+01           0.00000000E+00           0.00000000E+00
  -0.20800000E+01           0.00000000E+00           0.00000000E+00
  -0.20700000E+01           0.00000000E+00           0.00000000E+00
  -0.20600000E+01           0.00000000E+00           0.00000000E+00
  -0.20500000E+01           0.00000000E+00           0.00000000E+00
  -0.20400000E+01           0.00000000E+00           0.00000000E+00
  -0.20300000E+01           0.00000000E+00           0.00000000E+00
  -0.20200000E+01           0.00000000E+00           0.00000000E+00
  -0.20100000E+01           0.00000000E+00           0.00000000E+00
  -0.20000000E+01           0.00000000E+00           0.00000000E+00
  -0.19900000E+01           0.00000000E+00           0.00000000E+00
  -0.19800000E+01           0.00000000E+00           0.00000000E+00
  -0.19700000E+01           0.00000000E+00           0.00000000E+00
  -0.19600000E+01           0.00000000E+00           0.00000000E+00
  -0.19500000E+01           0.00000000E+00           0.00000000E+00
  -0.19400000E+01           0.00000000E+00           0.00000000E+00
  -0.19300000E+01           0.00000000E+00           0.00000000E+00
  -0.19200000E+01           0.00000000E+00           0.00000000E+00
  -0.19100000E+01           0.00000000E+00           0.00000000E+00
  -0.19000000E+01           0.00000000E+00           0.00000000E+00
  -0.18900000E+01           0.00000000E+00           0.00000000E+00
  -0.18800000E+01           0.00000000E+00           0.00000000E+00
  -0.18700000E+01           0.00000000E+00           0.00000000E+00
  -0.18600000E+01           0.00000000E+00           0.00000000E+00
  -0.18500000E+01           0.00000000E+00           0.00000000E+00
  -0.18400000E+01           0.00000000E+00           0.00000000E+00
  -0.18300000E+01           0.00000000E+00           0.00000000E+00
  -0.18200000E+01           0.00000000E+00           0.00000000E+00
  -0.18100000E+01           0.00000000E+00           0.00000000E+00
  -0.18000000E+01           0.00000000E+00           0.00000000E+00
  -0.17900000E+01           0.00000000E+00           0.00000000E+00
  -0.17800000E+01           0.00000000E+00           0.00000000E+00
  -0.17700000E+01           0.00000000E+00           0.00000000E+00
  -0.17600000E+01           0.00000000E+00           0.00000000E+00
  -0.17500000E+01           0.00000000E+00           0.00000000E+00
  -0.17400000E+01           0.00000000E+00           0.00000000E+00
  -0.17300000E+01           0.00000000E+00           0.00000000E+00
  -0.17200000E+01           0.00000000E+00           0.00000000E+00
  -0.17100000E+01           0.00000000E+00           0.00000000E+00
  -0.17000000E+01           0.00000000E+00           0.00000000E+00
  -0.16900000E+01           0.00000000E+00           0.00000000E+00
  -0.16800000E+01           0.00000000E+00           0.00000000E+00
  -0.16700000E+01           0.00000000E+00           0.00000000E+00
  -0.16600000E+01           0.00000000E+00           0.00000000E+00
  -0.16500000E+01           0.00000000E+00           0.00000000E+00
  -0.16400000E+01           0.00000000E+00           0.00000000E+00
  -0.16300000E+01           0.00000000E+00           0.00000000E+00
  -0.16200000E+01           0.00000000E+00           0.00000000E+00
  -0.16100000E+01           0.00000000E+00           0.00000000E+00
  -0.16000000E+01           0.00000000E+00           0.00000000E+00
  -0.15900000E+01           0.00000000E+00           0.00000000E+00
  -0.15800000E+01           0.00000000E+00           0.00000000E+00
  -0.15700000E+01           0.00000000E+00           0.00000000E+00
  -0.15600000E+01           0.00000000E+00           0.00000000E+00
  -0.15500000E+01           0.00000000E+00           0.00000000E+00
  -0.15400000E+01           0.00000000E+00           0.00000000E+00
  -0.15300000E+01           0.00000000E+00           0.00000000E+00
  -0.15200000E+01           0.00000000E+00           0.00000000E+00
  -0.15100000E+01           0.00000000E+00           0.00000000E+00
  -0.15000000E+01           0.00000000E+00           0.00000000E+00
  -0.14900000E+01           0.00000000E+00           0.00000000E+00
  -0.14800000E+01           0.00000000E+00           0.00000000E+00
  -0.14700000E+01           0.00000000E+00           0.00000000E+00
  -0.14600000E+01           0.00000000E+00           0.00000000E+00
  -0.14500000E+01           0.00000000E+00           0.00000000E+00
  -0.14400000E+01           0.00000000E+00           0.00000000E+00
  -0.14300000E+01           0.00000000E+00           0.00000000E+00
  -0.14200000E+01           0.00000000E+00           0.00000000E+00
  -0.14100000E+01           0.00000000E+00           0.00000000E+00
  -0.14000000E+01           0.00000000E+00           0.00000000E+00
  -0.13900000E+01           0.00000000E+00           0.00000000E+00
  -0.13800000E+01           0.00000000E+00           0.00000000E+00
  -0.13700000E+01           0.00000000E+00           0.00000000E+00
  -0.13600000E+01           0.00000000E+00           0.00000000E+00
  -0.13500000E+01           0.00000000E+00           0.00000000E+00
  -0.13400000E+01           0.00000000E+00           0.00000000E+00
  -0.13300000E+01           0.00000000E+00           0.00000000E+00
  -0.13200000E+01           0.00000000E+00           0.00000000E+00
  -0.13100000E+01           0.00000000E+00           0.00000000E+00
  -0.13000000E+01           0.00000000E+00           0.00000000E+00
  -0.12900000E+01           0.00000000E+00           0.00000000E+00
  -0.12800000E+01           0.00000000E+00           0.00000000E+00
  -0.12700000E+01           0.00000000E+00           0.00000000E+00
  -0.12600000E+01           0.00000000E+00           0.00000000E+00
  -0.12500000E+01           0.00000000E+00           0.00000000E+00
  -0.12400000E+01           0.00000000E+00           0.00000000E+00
  -0.12300000E+01           0.00000000E+00           0.00000000E+00
  -0.12200000E+01           0.00000000E+00           0.00000000E+00
  -0.12100000E+01           0.00000000E+00           0.00000000E+00
  -0.12000000E+01           0.00000000E+00           0.00000000E+00
  -0.11900000E+01           0.00000000E+00           0.00000000E+00
  -0.11800000E+01           0.00000000E+00           0.00000000E+00
  -0.11700000E+01           0.00000000E+00           0.00000000E+00
  -0.11600000E+01           0.00000000E+00           0.00000000E+00
  -0.11500000E+01           0.00000000E+00           0.00000000E+00
  -0.11400000E+01           0.00000000E+00           0.00000000E+00
  -0.11300000E+01           0.00000000E+00           0.00000000E+00
  -0.11200000E+01           0.00000000E+00           0.00000000E+00
  -0.11100000E+01           0.00000000E+00           0.00000000E+00
  -0.11000000E+01           0.00000000E+00           0.00000000E+00
  -0.10900000E+01           0.00000000E+00           0.00000000E+00
  -0.10800000E+01           0.00000000E+00           0.00000000E+00
  -0.10700000E+01           0.00000000E+00           0.00000000E+00
  -0.10600000E+01           0.00000000E+00           0.00000000E+00
  -0.10500000E+01           0.00000000E+00           0.00000000E+00
  -0.10400000E+01           0.00000000E+00           0.00000000E+00
  -0.10300000E+01           0.00000000E+00           0.00000000E+00
  -0.10200000E+01           0.00000000E+00           0.00000000E+00
  -0.10100000E+01           0.00000000E+00           0.00000000E+00
  -0.10000000E+01           0.00000000E+00           0.00000000E+00
  -0.99000000E+00           0.00000000E+00           0.00000000E+00
  -0.98000000E+00           0.00000000E+00           0.00000000E+00
  -0.97000000E+00           0.00000000E+00           0.00000000E+00
  -0.96000000E+00           0.00000000E+00           0.00000000E+00
  -0.95000000E+00           0.00000000E+00           0.00000000E+00
  -0.94000000E+00           0.00000000E+00           0.00000000E+00
  -0.93000000E+00           0.00000000E+00           0.00000000E+00
  -0.92000000E+00           0.00000000E+00           0.00000000E+00
  -0.91000000E+00           0.00000000E+00           0.00000000E+00
  -0.90000000E+00           0.00000000E+00           0.00000000E+00
  -0.89000000E+00           0.00000000E+00           0.00000000E+00
  -0.88000000E+00           0.00000000E+00           0.00000000E+00
  -0.87000000E+00           0.00000000E+00           0.00000000E+00
  -0.86000000E+00           0.00000000E+00           0.00000000E+00
  -0.85000000E+00           0.00000000E+00           0.00000000E+00
  -0.84000000E+00           0.00000000E+00           0.00000000E+00
  -0.83000000E+00           0.00000000E+00           0.00000000E+00
  -0.82000000E+00           0.00000000E+00           0.00000000E+00
  -0.81000000E+00           0.00000000E+00           0.00000000E+00
  -0.80000000E+00           0.00000000E+00           0.00000000E+00
  -0.79000000E+00           0.00000000E+00           0.00000000E+00
  -0.78000000E+00           0.00000000E+00           0.00000000E+00
  -0.77000000E+00           0.00000000E+00           0.00000000E+00
  -0.76000000E+00           0.00000000E+00           0.00000000E+00
  -0.75000000E+00           0.00000000E+00           0.00000000E+00
  -0.74000000E+00           0.00000000E+00           0.00000000E+00
  -0.73000000E+00           0.00000000E+00           0.00000000E+00
  -0.72000000E+00           0.00000000E+00           0.00000000E+00
  -0.71000000E+00           0.00000000E+00           0.00000000E+00
  -0.70000000E+00           0.00000000E+00           0.00000000E+00
  -0.69000000E+00           0.00000000E+00           0.00000000E+00
  -0.68000000E+00           0.00000000E+00           0.00000000E+00
  -0.67000000E+00           0.00000000E+00           0.00000000E+00
  -0.66000000E+00           0.00000000E+00           0.00000000E+00
  -0.65000000E+00           0.00000000E+00           0.00000000E+00
  -0.64000000E+00           0.00000000E+00           0.00000000E+00
  -0.63000000E+00           0.00000000E+00           0.00000000E+00
  -0.62000000E+00           0.00000000E+00           0.00000000E+00
  -0.61000000E+00           0.00000000E+00           0.00000000E+00
  -0.60000000E+00           0.00000000E+00           0.00000000E+00
  -0.59000000E+00           0.00000000E+00           0.00000000E+00
  -0.58000000E+00           0.00000000E+00           0.00000000E+00
  -0.57000000E+00           0.00000000E+00           0.00000000E+00
  -0.56000000E+00           0.00000000E+00           0.00000000E+00
  -0.55000000E+00           0.00000000E+00           0.00000000E+00
  -0.54000000E+00           0.00000000E+00           0.00000000E+00
  -0.53000000E+00           0.00000000E+00           0.00000000E+00
  -0.52000000E+00           0.00000000E+00           0.00000000E+00
  -0.51000000E+00           0.00000000E+00           0.00000000E+00
  -0.50000000E+00           0.00000000E+00           0.00000000E+00
  -0.49000000E+00           0.00000000E+00           0.00000000E+00
  -0.48000000E+00           0.00000000E+00           0.00000000E+00
  -0.47000000E+00           0.00000000E+00           0.00000000E+00
  -0.46000000E+00           0.00000000E+00           0.00000000E+00
  -0.45000000E+00           0.00000000E+00           0.00000000E+00
  -0.44000000E+00           0.00000000E+00           0.00000000E+00
  -0.43000000E+00           0.00000000E+00           0.00000000E+00
  -0.42000000E+00           0.00000000E+00           0.00000000E+00
  -0.41000000E+00           0.00000000E+00           0.00000000E+00
  -0.40000000E+00           0.00000000E+00           0.00000000E+00
  -0.39000000E+00           0.00000000E+00           0.00000000E+00
  -0.38000000E+00           0.00000000E+00           0.00000000E+00
  -0.37000000E+00           0.00000000E+00           0.00000000E+00
  -0.36000000E+00           0.00000000E+00           0.00000000E+00
  -0.35000000E+00           0.00000000E+00           0.00000000E+00
  -0.34000000E+00           0.00000000E+00           0.00000000E+00
  -0.33000000E+00           0.00000000E+00           0.00000000E+00
  -0.32000000E+00           0.00000000E+00           0.00000000E+00
  -0.31000000E+00           0.00000000E+00           0.00000000E+00
  -0.30000000E+00           0.00000000E+00           0.00000000E+00
  -0.29000000E+00           0.00000000E+00           0.00000000E+00
  -0.28000000E+00           0.00000000E+00           0.00000000E+00
  -0.27000000E+00           0.00000000E+00           0.00000000E+00
  -0.26000000E+00           0.00000000E+00           0.00000000E+00
  -0.25000000E+00           0.00000000E+00           0.00000000E+00
  -0.24000000E+00           0.00000000E+00           0.00000000E+00
  -0.23000000E+00           0.00000000E+00           0.00000000E+00
